2          0.4654456000         -0.1826480000        0.4658099000         -0.1817170000       
2          0.4658099000         -0.1817170000        0.4661723000         -0.1807850000       
2          0.4661723000         -0.1807850000        0.4665329000         -0.1798530000       
2          0.4665329000         -0.1798530000        0.4668917000         -0.1789190000       
2          0.4668917000         -0.1789190000        0.4672485000         -0.1779850000       
2          0.4672485000         -0.1779850000        0.4676035000         -0.1770510000       
2          0.4676035000         -0.1770510000        0.4679566000         -0.1761150000       
2          0.4679566000         -0.1761150000        0.4683079000         -0.1751790000       
2          0.4683079000         -0.1751790000        0.4686573000         -0.1742420000       
2          0.4686573000         -0.1742420000        0.4690048000         -0.1733050000       
2          0.4690048000         -0.1733050000        0.4693504000         -0.1723670000       
2          0.4693504000         -0.1723670000        0.4696941000         -0.1714280000       
2          0.4696941000         -0.1714280000        0.4700360000         -0.1704880000       
2          0.4700360000         -0.1704880000        0.4703760000         -0.1695480000       
2          0.4703760000         -0.1695480000        0.4707141000         -0.1686070000       
2          0.4707141000         -0.1686070000        0.4710503000         -0.1676650000       
2          0.4710503000         -0.1676650000        0.4713847000         -0.1667230000       
2          0.4713847000         -0.1667230000        0.4717171000         -0.1657800000       
2          0.4717171000         -0.1657800000        0.4720477000         -0.1648360000       
2          0.4720477000         -0.1648360000        0.4723764000         -0.1638920000       
2          0.4723764000         -0.1638920000        0.4727032000         -0.1629470000       
2          0.4727032000         -0.1629470000        0.4730281000         -0.1620010000       
2          0.4730281000         -0.1620010000        0.4733511000         -0.1610550000       
2          0.4733511000         -0.1610550000        0.4736722000         -0.1601080000       
2          0.4736722000         -0.1601080000        0.4739915000         -0.1591610000       
2          0.4739915000         -0.1591610000        0.4743088000         -0.1582120000       
2          0.4743088000         -0.1582120000        0.4746242000         -0.1572640000       
2          0.4746242000         -0.1572640000        0.4749378000         -0.1563140000       
2          0.4749378000         -0.1563140000        0.4752494000         -0.1553640000       
2          0.4752494000         -0.1553640000        0.4755591000         -0.1544130000       
2          0.4755591000         -0.1544130000        0.4758670000         -0.1534620000       
2          0.4758670000         -0.1534620000        0.4761729000         -0.1525100000       
2          0.4761729000         -0.1525100000        0.4764769000         -0.1515580000       
2          0.4764769000         -0.1515580000        0.4767791000         -0.1506050000       
2          0.4767791000         -0.1506050000        0.4770793000         -0.1496510000       
2          0.4770793000         -0.1496510000        0.4773776000         -0.1486960000       
2          0.4773776000         -0.1486960000        0.4776740000         -0.1477420000       
2          0.4776740000         -0.1477420000        0.4779685000         -0.1467860000       
2          0.4779685000         -0.1467860000        0.4782611000         -0.1458300000       
2          0.4782611000         -0.1458300000        0.4785517000         -0.1448730000       
2          0.4785517000         -0.1448730000        0.4788405000         -0.1439160000       
2          0.4788405000         -0.1439160000        0.4791273000         -0.1429580000       
2          0.4791273000         -0.1429580000        0.4794122000         -0.1420000000       
2          0.4794122000         -0.1420000000        0.4796952000         -0.1410410000       
2          0.4796952000         -0.1410410000        0.4799763000         -0.1400810000       
2          0.4799763000         -0.1400810000        0.4802555000         -0.1391210000       
2          0.4802555000         -0.1391210000        0.4805327000         -0.1381600000       
2          0.4805327000         -0.1381600000        0.4808081000         -0.1371990000       
2          0.4808081000         -0.1371990000        0.4810815000         -0.1362370000       
2          0.4810815000         -0.1362370000        0.4813529000         -0.1352750000       
